provider_name,dba_name,holding_company_name,holding_company_final,State,technology_code,Consumer,max_advertised_downstream_speed_mbps,max_advertised_upstream_speed_mbps,zip_code,connection_type,hso_provider,Price
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79413,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79414,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79415,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79416,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79423,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79424,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79430,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79498,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79501,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79511,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79520,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79526,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79546,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79549,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79556,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79562,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79563,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79600,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79601,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79602,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79603,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79604,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79605,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79606,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79607,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79608,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79697,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79700,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79701,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79702,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79703,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79704,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79705,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79706,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79707,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79711,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79712,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79714,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79715,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79720,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79722,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79731,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79735,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79745,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79756,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79760,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79761,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79762,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79765,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79770,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,79772,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,80014,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,80021,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,80112,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,80948,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,82426,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83520,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83522,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83530,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83536,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83537,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83544,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83810,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83837,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83839,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83849,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83850,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83858,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83861,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83867,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83868,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83869,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,83873,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,85308,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,85328,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,85334,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,85344,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,85433,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,85441,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,85534,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,85541,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,85544,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,85715,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86001,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86003,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86004,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86005,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86011,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86015,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86017,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86043,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86046,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86060,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86201,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86209,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86322,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86326,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86335,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86336,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86339,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86342,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86344,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86351,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86401,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86402,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86403,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86404,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86405,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86406,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86409,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86413,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86422,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86426,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86427,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86429,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86430,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86432,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86440,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86441,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86442,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86443,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86446,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86462,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86531,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,86640,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,87633,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,88101,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,88103,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,88135,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,89028,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,89029,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,89041,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,89048,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,89060,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,89061,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,89209,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,89406,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,89408,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,92220,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,92224,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,92225,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,92226,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,92242,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,92267,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,92276,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,92442,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,92669,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93513,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93514,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93515,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93526,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93529,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93546,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93556,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93646,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93664,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93933,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93934,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93940,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93941,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93944,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,93955,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,94128,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,94142,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,94146,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,94541,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,94545,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,94598,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,94641,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,94724,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,94728,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,94951,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95119,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95142,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95145,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95278,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95346,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95501,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95503,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95519,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95521,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95524,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95525,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95528,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95536,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95537,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95540,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95547,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95549,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95551,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95562,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95564,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95565,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95570,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95602,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95603,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95604,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95622,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95631,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95703,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95710,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95713,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95717,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95720,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95722,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95724,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95728,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95736,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95765,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95945,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,95949,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96001,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96128,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96141,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96142,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96143,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96145,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96146,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96160,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96161,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96162,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96416,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,96440,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,98048,,altice_suddenlink,
Suddenlink Communications,Suddenlink Communications,Altice,Altice,,,1,,,99503,,altice_suddenlink,
