provider_name,dba_name,holding_company_name,holding_company_final,State,technology_code,Consumer,max_advertised_downstream_speed_mbps,max_advertised_upstream_speed_mbps,zip_code,connection_type,hso_provider,Price
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,14086,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,12302,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,53206,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,28079,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,46205,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,62234,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,89506,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,10030,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,28270,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,40503,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,34689,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,28092,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,29154,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,75081,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,90230,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,90032,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13069,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,48430,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,63368,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,53151,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,27560,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,63112,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,96001,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,44039,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,33701,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,1020,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,91306,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,44281,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,33542,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,99352,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,54311,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13088,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,53216,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,63010,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,90806,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,91352,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,32118,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,44483,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,53140,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,91206,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,91107,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,78043,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,92707,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,91607,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,12306,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,28412,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,92404,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,27455,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,75019,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,33756,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,29212,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,49855,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,47802,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,34655,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,54880,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,90002,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,40511,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,29611,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,66048,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,40391,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,75071,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,76543,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,32904,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,78412,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,28379,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,90033,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,79915,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,28209,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,29169,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,40211,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,96002,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,92591,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,4005,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,33573,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,76013,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,14618,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,29572,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,46123,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,28086,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13205,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,69101,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,49417,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,45406,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,43209,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,65301,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,90620,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,90220,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,33813,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,54401,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,16509,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,27262,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,34606,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,77706,,spectrum,
